05-11-2021- 11:00,-78
05-11-2021- 11:00,-73
05-11-2021- 11:00,-78
05-11-2021- 11:00,-73
05-11-2021- 11:01,-79
05-11-2021- 11:01,-73
05-11-2021- 11:01,-78
05-11-2021- 11:01,-73
05-11-2021- 11:01,-78
05-11-2021- 11:01,-73
05-11-2021- 11:01,-78
05-11-2021- 11:01,-73
05-11-2021- 11:01,-78
05-11-2021- 11:01,-74
05-11-2021- 11:01,-78
05-11-2021- 11:01,-73
05-11-2021- 11:01,-78
05-11-2021- 11:01,-73
05-11-2021- 11:01,-78
05-11-2021- 11:01,-74
05-11-2021- 11:01,-78
05-11-2021- 11:01,-72
05-11-2021- 11:01,-78
05-11-2021- 11:01,-73
05-11-2021- 11:01,-78
05-11-2021- 11:01,-73
05-11-2021- 11:01,-78
05-11-2021- 11:01,-73
05-11-2021- 11:01,-78
05-11-2021- 11:01,-73
05-11-2021- 11:01,-78
05-11-2021- 11:01,-73
05-11-2021- 11:01,-78
05-11-2021- 11:01,-74
05-11-2021- 11:02,-78
05-11-2021- 11:02,-74
05-11-2021- 11:02,-78
05-11-2021- 11:02,-73
05-11-2021- 11:02,-78
05-11-2021- 11:02,-73
05-11-2021- 11:02,-78
05-11-2021- 11:02,-74
05-11-2021- 11:02,-78
05-11-2021- 11:02,-73
05-11-2021- 11:02,-78
05-11-2021- 11:02,-73
05-11-2021- 11:02,-78
05-11-2021- 11:02,-73
05-11-2021- 11:02,-78
05-11-2021- 11:02,-73
05-11-2021- 11:02,-78
05-11-2021- 11:02,-75
05-11-2021- 11:02,-78
05-11-2021- 11:02,-73
05-11-2021- 11:02,-78
05-11-2021- 11:02,-73
05-11-2021- 11:02,-77
05-11-2021- 11:02,-73
05-11-2021- 11:02,-78
05-11-2021- 11:02,-73
05-11-2021- 11:02,-78
05-11-2021- 11:02,-73
05-11-2021- 11:02,-78
05-11-2021- 11:02,-73
05-11-2021- 11:03,-78
05-11-2021- 11:03,-74
05-11-2021- 11:03,-78
05-11-2021- 11:03,-73
05-11-2021- 11:03,-78
05-11-2021- 11:03,-73
05-11-2021- 11:03,-78
05-11-2021- 11:03,-73
05-11-2021- 11:03,-78
05-11-2021- 11:03,-73
05-11-2021- 11:03,-78
05-11-2021- 11:03,-73
05-11-2021- 11:03,-78
05-11-2021- 11:03,-74
05-11-2021- 11:03,-78
05-11-2021- 11:03,-73
05-11-2021- 11:03,-78
05-11-2021- 11:03,-74
05-11-2021- 11:03,-78
05-11-2021- 11:03,-73
05-11-2021- 11:03,-78
05-11-2021- 11:03,-73
05-11-2021- 11:03,-78
05-11-2021- 11:03,-73
05-11-2021- 11:03,-78
05-11-2021- 11:03,-73
05-11-2021- 11:03,-78
05-11-2021- 11:03,-73
05-11-2021- 11:03,-80
05-11-2021- 11:03,-73
05-11-2021- 11:04,-78
05-11-2021- 11:04,-73
05-11-2021- 11:04,-79
05-11-2021- 11:04,-73
05-11-2021- 11:04,-83
05-11-2021- 11:04,-73
05-11-2021- 11:04,-78
05-11-2021- 11:04,-74
05-11-2021- 11:04,-78
05-11-2021- 11:04,-73
05-11-2021- 11:04,-78
05-11-2021- 11:04,-73
05-11-2021- 11:04,-78
05-11-2021- 11:04,-73
05-11-2021- 11:04,-79
05-11-2021- 11:04,-73
05-11-2021- 11:04,-78
05-11-2021- 11:04,-73
05-11-2021- 11:04,-79
05-11-2021- 11:04,-73
05-11-2021- 11:04,-79
05-11-2021- 11:04,-74
05-11-2021- 11:04,-78
05-11-2021- 11:04,-74
05-11-2021- 11:04,-78
05-11-2021- 11:04,-73
05-11-2021- 11:04,-78
05-11-2021- 11:04,-73
05-11-2021- 11:04,-79
05-11-2021- 11:04,-73
05-11-2021- 11:05,-78
05-11-2021- 11:05,-73
05-11-2021- 11:05,-78
05-11-2021- 11:05,-73
05-11-2021- 11:05,-78
05-11-2021- 11:05,-74
05-11-2021- 11:05,-78
05-11-2021- 11:05,-74
05-11-2021- 11:05,-79
05-11-2021- 11:05,-73
05-11-2021- 11:05,-78
05-11-2021- 11:05,-74
05-11-2021- 11:05,-78
05-11-2021- 11:05,-73
05-11-2021- 11:05,-78
05-11-2021- 11:05,-74
05-11-2021- 11:05,-78
05-11-2021- 11:05,-73
05-11-2021- 11:05,-78
05-11-2021- 11:05,-73
05-11-2021- 11:05,-78
05-11-2021- 11:05,-73
05-11-2021- 11:05,-79
05-11-2021- 11:05,-73
05-11-2021- 11:05,-79
05-11-2021- 11:05,-73
05-11-2021- 11:05,-78
05-11-2021- 11:05,-73
05-11-2021- 11:05,-78
05-11-2021- 11:05,-73
05-11-2021- 11:06,-78
05-11-2021- 11:06,-73
05-11-2021- 11:06,-78
05-11-2021- 11:06,-73
05-11-2021- 11:06,-77
05-11-2021- 11:06,-73
05-11-2021- 11:06,-78
05-11-2021- 11:06,-73
05-11-2021- 11:06,-79
05-11-2021- 11:06,-76
05-11-2021- 11:06,-78
05-11-2021- 11:06,-74
05-11-2021- 11:06,-78
05-11-2021- 11:06,-73
05-11-2021- 11:06,-78
05-11-2021- 11:06,-74
05-11-2021- 11:06,-78
05-11-2021- 11:06,-74
05-11-2021- 11:06,-79
05-11-2021- 11:06,-73
05-11-2021- 11:06,-78
05-11-2021- 11:06,-73
05-11-2021- 11:06,-78
05-11-2021- 11:06,-73
05-11-2021- 11:06,-78
05-11-2021- 11:06,-73
05-11-2021- 11:06,-79
05-11-2021- 11:06,-73
05-11-2021- 11:06,-78
05-11-2021- 11:07,-73
05-11-2021- 11:07,-78
05-11-2021- 11:07,-74
05-11-2021- 11:07,-78
05-11-2021- 11:07,-73
05-11-2021- 11:07,-78
05-11-2021- 11:07,-73
05-11-2021- 11:07,-79
05-11-2021- 11:07,-73
05-11-2021- 11:07,-78
05-11-2021- 11:07,-74
05-11-2021- 11:07,-78
05-11-2021- 11:07,-73
05-11-2021- 11:07,-79
05-11-2021- 11:07,-73
05-11-2021- 11:07,-78
05-11-2021- 11:07,-73
05-11-2021- 11:07,-79
05-11-2021- 11:07,-73
05-11-2021- 11:07,-78
05-11-2021- 11:07,-73
05-11-2021- 11:07,-78
05-11-2021- 11:07,-73
05-11-2021- 11:07,-78
05-11-2021- 11:07,-73
05-11-2021- 11:07,-78
05-11-2021- 11:07,-73
05-11-2021- 11:07,-78
05-11-2021- 11:07,-73
05-11-2021- 11:07,-78
05-11-2021- 11:08,-73
05-11-2021- 11:08,-77
05-11-2021- 11:08,-74
05-11-2021- 11:08,-77
05-11-2021- 11:08,-73
05-11-2021- 11:08,-78
05-11-2021- 11:08,-75
05-11-2021- 11:08,-78
05-11-2021- 11:08,-73
05-11-2021- 11:08,-78
05-11-2021- 11:08,-73
05-11-2021- 11:08,-78
05-11-2021- 11:08,-73
05-11-2021- 11:08,-79
05-11-2021- 11:08,-74
05-11-2021- 11:08,-78
05-11-2021- 11:08,-74
05-11-2021- 11:08,-77
05-11-2021- 11:08,-73
05-11-2021- 11:08,-79
05-11-2021- 11:08,-73
05-11-2021- 11:08,-78
05-11-2021- 11:08,-73
05-11-2021- 11:08,-78
05-11-2021- 11:08,-73
05-11-2021- 11:08,-78
05-11-2021- 11:08,-73
05-11-2021- 11:08,-78
05-11-2021- 11:08,-74
05-11-2021- 11:08,-78
05-11-2021- 11:09,-74
05-11-2021- 11:09,-78
05-11-2021- 11:09,-73
05-11-2021- 11:09,-78
05-11-2021- 11:09,-73
05-11-2021- 11:09,-78
05-11-2021- 11:09,-73
05-11-2021- 11:09,-78
05-11-2021- 11:09,-73
05-11-2021- 11:09,-78
05-11-2021- 11:09,-73
05-11-2021- 11:09,-78
05-11-2021- 11:09,-73
05-11-2021- 11:09,-78
05-11-2021- 11:09,-74
05-11-2021- 11:09,-78
05-11-2021- 11:09,-73
05-11-2021- 11:09,-78
05-11-2021- 11:09,-73
05-11-2021- 11:09,-78
05-11-2021- 11:09,-73
05-11-2021- 11:09,-77
05-11-2021- 11:09,-73
05-11-2021- 11:09,-78
05-11-2021- 11:09,-73
05-11-2021- 11:09,-78
05-11-2021- 11:09,-73
05-11-2021- 11:09,-78
05-11-2021- 11:09,-73
05-11-2021- 11:09,-78
05-11-2021- 11:10,-74
05-11-2021- 11:10,-78
05-11-2021- 11:10,-73
05-11-2021- 11:10,-78
05-11-2021- 11:10,-73
05-11-2021- 11:10,-79
05-11-2021- 11:10,-73
05-11-2021- 11:10,-78
05-11-2021- 11:10,-74
05-11-2021- 11:10,-78
05-11-2021- 11:10,-74
05-11-2021- 11:10,-78
05-11-2021- 11:10,-73
05-11-2021- 11:10,-78
05-11-2021- 11:10,-73
05-11-2021- 11:10,-78
05-11-2021- 11:10,-73
05-11-2021- 11:10,-78
05-11-2021- 11:10,-74
05-11-2021- 11:10,-79
05-11-2021- 11:10,-73
05-11-2021- 11:10,-78
05-11-2021- 11:10,-73
05-11-2021- 11:10,-78
05-11-2021- 11:10,-73
05-11-2021- 11:10,-78
05-11-2021- 11:10,-73
05-11-2021- 11:10,-78
05-11-2021- 11:10,-73
05-11-2021- 11:10,-78
05-11-2021- 11:11,-73
05-11-2021- 11:11,-78
05-11-2021- 11:11,-74
05-11-2021- 11:11,-78
05-11-2021- 11:11,-74
05-11-2021- 11:11,-78
05-11-2021- 11:11,-73
05-11-2021- 11:11,-79
05-11-2021- 11:11,-74
05-11-2021- 11:11,-79
05-11-2021- 11:11,-74
05-11-2021- 11:11,-78
05-11-2021- 11:11,-75
05-11-2021- 11:11,-78
05-11-2021- 11:11,-73
05-11-2021- 11:11,-78
05-11-2021- 11:11,-73
05-11-2021- 11:11,-78
05-11-2021- 11:11,-73
05-11-2021- 11:11,-78
05-11-2021- 11:11,-73
05-11-2021- 11:11,-79
05-11-2021- 11:11,-73
05-11-2021- 11:11,-78
05-11-2021- 11:11,-73
05-11-2021- 11:11,-78
05-11-2021- 11:11,-73
05-11-2021- 11:11,-78
05-11-2021- 11:11,-73
05-11-2021- 11:11,-78
05-11-2021- 11:12,-73
05-11-2021- 11:12,-79
05-11-2021- 11:12,-73
05-11-2021- 11:12,-81
05-11-2021- 11:12,-73
05-11-2021- 11:12,-78
05-11-2021- 11:12,-73
05-11-2021- 11:12,-79
05-11-2021- 11:12,-74
05-11-2021- 11:12,-78
05-11-2021- 11:12,-75
05-11-2021- 11:12,-78
05-11-2021- 11:12,-74
05-11-2021- 11:12,-78
05-11-2021- 11:12,-73
05-11-2021- 11:12,-78
05-11-2021- 11:12,-73
05-11-2021- 11:12,-78
05-11-2021- 11:12,-73
05-11-2021- 11:12,-78
05-11-2021- 11:12,-74
05-11-2021- 11:12,-78
05-11-2021- 11:12,-74
05-11-2021- 11:12,-78
05-11-2021- 11:12,-73
05-11-2021- 11:12,-78
05-11-2021- 11:12,-73
05-11-2021- 11:12,-78
05-11-2021- 11:12,-73
05-11-2021- 11:12,-78
05-11-2021- 11:13,-73
05-11-2021- 11:13,-78
05-11-2021- 11:13,-73
05-11-2021- 11:13,-78
05-11-2021- 11:13,-73
05-11-2021- 11:13,-78
05-11-2021- 11:13,-74
05-11-2021- 11:13,-78
05-11-2021- 11:13,-73
05-11-2021- 11:13,-77
05-11-2021- 11:13,-75
05-11-2021- 11:13,-78
05-11-2021- 11:13,-73
05-11-2021- 11:13,-79
05-11-2021- 11:13,-73
05-11-2021- 11:13,-78
05-11-2021- 11:13,-73
05-11-2021- 11:13,-79
05-11-2021- 11:13,-73
05-11-2021- 11:13,-81
05-11-2021- 11:13,-73
05-11-2021- 11:13,-78
05-11-2021- 11:13,-74
05-11-2021- 11:13,-78
05-11-2021- 11:13,-73
05-11-2021- 11:13,-78
05-11-2021- 11:13,-73
05-11-2021- 11:13,-80
05-11-2021- 11:13,-73
05-11-2021- 11:14,-78
05-11-2021- 11:14,-73
05-11-2021- 11:14,-78
05-11-2021- 11:14,-73
05-11-2021- 11:14,-78
05-11-2021- 11:14,-73
05-11-2021- 11:14,-78
05-11-2021- 11:14,-73
05-11-2021- 11:14,-78
05-11-2021- 11:14,-73
05-11-2021- 11:14,-78
05-11-2021- 11:14,-73
05-11-2021- 11:14,-78
05-11-2021- 11:14,-73
05-11-2021- 11:14,-78
05-11-2021- 11:14,-73
05-11-2021- 11:14,-78
05-11-2021- 11:14,-75
05-11-2021- 11:14,-80
05-11-2021- 11:14,-73
05-11-2021- 11:14,-78
05-11-2021- 11:14,-73
05-11-2021- 11:14,-79
05-11-2021- 11:14,-73
05-11-2021- 11:14,-78
05-11-2021- 11:14,-74
05-11-2021- 11:14,-78
05-11-2021- 11:14,-73
05-11-2021- 11:14,-78
05-11-2021- 11:14,-74
05-11-2021- 11:15,-78
05-11-2021- 11:15,-73
05-11-2021- 11:15,-79
05-11-2021- 11:15,-74
05-11-2021- 11:15,-78
05-11-2021- 11:15,-73
05-11-2021- 11:15,-78
05-11-2021- 11:15,-73
05-11-2021- 11:15,-78
05-11-2021- 11:15,-73
05-11-2021- 11:15,-79
05-11-2021- 11:15,-74
05-11-2021- 11:15,-80
05-11-2021- 11:15,-73
05-11-2021- 11:15,-78
05-11-2021- 11:15,-73
05-11-2021- 11:15,-78
05-11-2021- 11:15,-73
05-11-2021- 11:15,-78
05-11-2021- 11:15,-74
05-11-2021- 11:15,-78
05-11-2021- 11:15,-73
05-11-2021- 11:15,-78
05-11-2021- 11:15,-73
05-11-2021- 11:15,-78
05-11-2021- 11:15,-73
05-11-2021- 11:15,-78
05-11-2021- 11:15,-73
05-11-2021- 11:15,-78
05-11-2021- 11:15,-74
05-11-2021- 11:16,-78
05-11-2021- 11:16,-73
05-11-2021- 11:16,-78
05-11-2021- 11:16,-73
05-11-2021- 11:16,-78
05-11-2021- 11:16,-73
05-11-2021- 11:16,-78
05-11-2021- 11:16,-73
05-11-2021- 11:16,-78
05-11-2021- 11:16,-73
05-11-2021- 11:16,-79
05-11-2021- 11:16,-73
05-11-2021- 11:16,-78
05-11-2021- 11:16,-73
05-11-2021- 11:16,-81
05-11-2021- 11:16,-73
05-11-2021- 11:16,-78
05-11-2021- 11:16,-73
05-11-2021- 11:16,-78
05-11-2021- 11:16,-73
05-11-2021- 11:16,-78
05-11-2021- 11:16,-73
05-11-2021- 11:16,-78
05-11-2021- 11:16,-73
05-11-2021- 11:16,-78
05-11-2021- 11:16,-73
05-11-2021- 11:16,-78
05-11-2021- 11:16,-73
05-11-2021- 11:16,-79
05-11-2021- 11:16,-73
05-11-2021- 11:17,-78
05-11-2021- 11:17,-73
05-11-2021- 11:17,-78
05-11-2021- 11:17,-74
05-11-2021- 11:17,-78
05-11-2021- 11:17,-75
05-11-2021- 11:17,-78
05-11-2021- 11:17,-73
05-11-2021- 11:17,-78
05-11-2021- 11:17,-74
05-11-2021- 11:17,-78
05-11-2021- 11:17,-73
05-11-2021- 11:17,-78
05-11-2021- 11:17,-73
05-11-2021- 11:17,-78
05-11-2021- 11:17,-73
05-11-2021- 11:17,-78
05-11-2021- 11:17,-74
05-11-2021- 11:17,-78
05-11-2021- 11:17,-73
05-11-2021- 11:17,-78
05-11-2021- 11:17,-73
05-11-2021- 11:17,-78
05-11-2021- 11:17,-75
05-11-2021- 11:17,-78
05-11-2021- 11:17,-75
05-11-2021- 11:17,-78
05-11-2021- 11:17,-73
05-11-2021- 11:17,-79
05-11-2021- 11:17,-73
05-11-2021- 11:18,-78
05-11-2021- 11:18,-73
05-11-2021- 11:18,-78
05-11-2021- 11:18,-74
05-11-2021- 11:18,-78
05-11-2021- 11:18,-73
05-11-2021- 11:18,-78
05-11-2021- 11:18,-73
05-11-2021- 11:18,-78
05-11-2021- 11:18,-73
05-11-2021- 11:18,-79
05-11-2021- 11:18,-74
05-11-2021- 11:18,-78
05-11-2021- 11:18,-74
05-11-2021- 11:18,-78
05-11-2021- 11:18,-73
05-11-2021- 11:18,-78
05-11-2021- 11:18,-73
05-11-2021- 11:18,-78
05-11-2021- 11:18,-73
05-11-2021- 11:18,-78
05-11-2021- 11:18,-73
05-11-2021- 11:18,-78
05-11-2021- 11:18,-73
05-11-2021- 11:18,-78
05-11-2021- 11:18,-73
05-11-2021- 11:18,-78
05-11-2021- 11:18,-73
05-11-2021- 11:18,-78
05-11-2021- 11:19,-73
05-11-2021- 11:19,-78
05-11-2021- 11:19,-73
05-11-2021- 11:19,-78
05-11-2021- 11:19,-73
05-11-2021- 11:19,-78
05-11-2021- 11:19,-73
05-11-2021- 11:19,-78
05-11-2021- 11:19,-73
05-11-2021- 11:19,-78
05-11-2021- 11:19,-73
05-11-2021- 11:19,-79
05-11-2021- 11:19,-73
05-11-2021- 11:19,-78
05-11-2021- 11:19,-73
05-11-2021- 11:19,-79
05-11-2021- 11:19,-73
05-11-2021- 11:19,-78
05-11-2021- 11:19,-73
05-11-2021- 11:19,-78
05-11-2021- 11:19,-73
05-11-2021- 11:19,-78
05-11-2021- 11:19,-73
05-11-2021- 11:19,-79
05-11-2021- 11:19,-73
05-11-2021- 11:19,-79
05-11-2021- 11:19,-73
05-11-2021- 11:19,-80
05-11-2021- 11:19,-74
05-11-2021- 11:19,-78
05-11-2021- 11:20,-73
05-11-2021- 11:20,-78
05-11-2021- 11:20,-73
05-11-2021- 11:20,-78
05-11-2021- 11:20,-73
05-11-2021- 11:20,-79
05-11-2021- 11:20,-74
05-11-2021- 11:20,-78
05-11-2021- 11:20,-73
05-11-2021- 11:20,-78
05-11-2021- 11:20,-73
05-11-2021- 11:20,-78
05-11-2021- 11:20,-73
05-11-2021- 11:20,-78
05-11-2021- 11:20,-73
05-11-2021- 11:20,-78
05-11-2021- 11:20,-73
05-11-2021- 11:20,-78
05-11-2021- 11:20,-74
05-11-2021- 11:20,-79
05-11-2021- 11:20,-74
05-11-2021- 11:20,-78
05-11-2021- 11:20,-73
05-11-2021- 11:20,-78
05-11-2021- 11:20,-74
05-11-2021- 11:20,-78
05-11-2021- 11:20,-73
05-11-2021- 11:20,-78
05-11-2021- 11:20,-73
05-11-2021- 11:20,-78
05-11-2021- 11:21,-74
05-11-2021- 11:21,-78
05-11-2021- 11:21,-73
05-11-2021- 11:21,-78
05-11-2021- 11:21,-73
05-11-2021- 11:21,-78
05-11-2021- 11:21,-73
05-11-2021- 11:21,-78
05-11-2021- 11:21,-73
05-11-2021- 11:21,-79
05-11-2021- 11:21,-73
05-11-2021- 11:21,-78
05-11-2021- 11:21,-73
05-11-2021- 11:21,-78
05-11-2021- 11:21,-73
05-11-2021- 11:21,-78
05-11-2021- 11:21,-73
05-11-2021- 11:21,-78
05-11-2021- 11:21,-74
05-11-2021- 11:21,-78
05-11-2021- 11:21,-73
05-11-2021- 11:21,-79
05-11-2021- 11:21,-73
05-11-2021- 11:21,-78
05-11-2021- 11:21,-74
05-11-2021- 11:21,-78
05-11-2021- 11:21,-74
05-11-2021- 11:21,-78
05-11-2021- 11:21,-74
05-11-2021- 11:21,-78
05-11-2021- 11:22,-74
05-11-2021- 11:22,-78
05-11-2021- 11:22,-73
05-11-2021- 11:22,-78
05-11-2021- 11:22,-73
05-11-2021- 11:22,-78
05-11-2021- 11:22,-73
05-11-2021- 11:22,-78
05-11-2021- 11:22,-74
05-11-2021- 11:22,-78
05-11-2021- 11:22,-73
05-11-2021- 11:22,-78
05-11-2021- 11:22,-73
05-11-2021- 11:22,-78
05-11-2021- 11:22,-73
05-11-2021- 11:22,-78
05-11-2021- 11:22,-73
05-11-2021- 11:22,-78
05-11-2021- 11:22,-74
05-11-2021- 11:22,-80
05-11-2021- 11:22,-73
05-11-2021- 11:22,-79
05-11-2021- 11:22,-74
05-11-2021- 11:22,-78
05-11-2021- 11:22,-73
05-11-2021- 11:22,-78
05-11-2021- 11:22,-73
05-11-2021- 11:22,-78
05-11-2021- 11:22,-73
05-11-2021- 11:22,-78
05-11-2021- 11:23,-74
05-11-2021- 11:23,-78
05-11-2021- 11:23,-74
05-11-2021- 11:23,-78
05-11-2021- 11:23,-73
05-11-2021- 11:23,-78
05-11-2021- 11:23,-73
05-11-2021- 11:23,-78
05-11-2021- 11:23,-73
05-11-2021- 11:23,-78
05-11-2021- 11:23,-73
05-11-2021- 11:23,-78
05-11-2021- 11:23,-73
05-11-2021- 11:23,-78
05-11-2021- 11:23,-73
05-11-2021- 11:23,-78
05-11-2021- 11:23,-73
05-11-2021- 11:23,-78
05-11-2021- 11:23,-73
05-11-2021- 11:23,-78
05-11-2021- 11:23,-73
05-11-2021- 11:23,-78
05-11-2021- 11:23,-74
05-11-2021- 11:23,-78
05-11-2021- 11:23,-73
05-11-2021- 11:23,-78
05-11-2021- 11:23,-73
05-11-2021- 11:23,-79
05-11-2021- 11:23,-73
05-11-2021- 11:23,-78
05-11-2021- 11:24,-74
05-11-2021- 11:24,-78
05-11-2021- 11:24,-74
05-11-2021- 11:24,-78
05-11-2021- 11:24,-74
05-11-2021- 11:24,-78
05-11-2021- 11:24,-73
05-11-2021- 11:24,-78
05-11-2021- 11:24,-73
05-11-2021- 11:24,-78
05-11-2021- 11:24,-73
05-11-2021- 11:24,-78
05-11-2021- 11:24,-73
05-11-2021- 11:24,-78
05-11-2021- 11:24,-73
05-11-2021- 11:24,-78
05-11-2021- 11:24,-73
05-11-2021- 11:24,-78
05-11-2021- 11:24,-73
05-11-2021- 11:24,-78
05-11-2021- 11:24,-73
05-11-2021- 11:24,-78
05-11-2021- 11:24,-73
05-11-2021- 11:24,-79
05-11-2021- 11:24,-73
05-11-2021- 11:24,-78
05-11-2021- 11:24,-73
05-11-2021- 11:24,-78
05-11-2021- 11:24,-74
05-11-2021- 11:24,-78
05-11-2021- 11:25,-74
05-11-2021- 11:25,-78
05-11-2021- 11:25,-73
05-11-2021- 11:25,-78
05-11-2021- 11:25,-73
05-11-2021- 11:25,-78
05-11-2021- 11:25,-73
05-11-2021- 11:25,-78
05-11-2021- 11:25,-75
05-11-2021- 11:25,-78
05-11-2021- 11:25,-74
05-11-2021- 11:25,-78
05-11-2021- 11:25,-73
05-11-2021- 11:25,-79
05-11-2021- 11:25,-73
05-11-2021- 11:25,-78
05-11-2021- 11:25,-73
05-11-2021- 11:25,-79
05-11-2021- 11:25,-74
05-11-2021- 11:25,-78
05-11-2021- 11:25,-73
05-11-2021- 11:25,-78
05-11-2021- 11:25,-73
05-11-2021- 11:25,-78
05-11-2021- 11:25,-74
05-11-2021- 11:25,-78
05-11-2021- 11:25,-76
05-11-2021- 11:25,-78
05-11-2021- 11:25,-74
05-11-2021- 11:26,-78
05-11-2021- 11:26,-73
05-11-2021- 11:26,-78
05-11-2021- 11:26,-73
05-11-2021- 11:26,-78
05-11-2021- 11:26,-74
05-11-2021- 11:26,-79
05-11-2021- 11:26,-73
05-11-2021- 11:26,-80
05-11-2021- 11:26,-73
05-11-2021- 11:26,-79
05-11-2021- 11:26,-73
05-11-2021- 11:26,-80
05-11-2021- 11:26,-74
05-11-2021- 11:26,-78
05-11-2021- 11:26,-73
05-11-2021- 11:26,-78
05-11-2021- 11:26,-73
05-11-2021- 11:26,-78
05-11-2021- 11:26,-73
05-11-2021- 11:26,-78
05-11-2021- 11:26,-73
05-11-2021- 11:26,-78
05-11-2021- 11:26,-74
05-11-2021- 11:26,-78
05-11-2021- 11:26,-74
05-11-2021- 11:26,-78
05-11-2021- 11:26,-73
05-11-2021- 11:26,-79
05-11-2021- 11:26,-73
05-11-2021- 11:27,-80
05-11-2021- 11:27,-73
05-11-2021- 11:27,-78
05-11-2021- 11:27,-73
05-11-2021- 11:27,-78
05-11-2021- 11:27,-73
05-11-2021- 11:27,-78
05-11-2021- 11:27,-74
05-11-2021- 11:27,-78
05-11-2021- 11:27,-73
05-11-2021- 11:27,-78
05-11-2021- 11:27,-73
05-11-2021- 11:27,-78
05-11-2021- 11:27,-73
05-11-2021- 11:27,-78
05-11-2021- 11:27,-73
05-11-2021- 11:27,-78
05-11-2021- 11:27,-74
05-11-2021- 11:27,-78
05-11-2021- 11:27,-73
05-11-2021- 11:27,-78
05-11-2021- 11:27,-74
05-11-2021- 11:27,-78
05-11-2021- 11:27,-74
05-11-2021- 11:27,-78
05-11-2021- 11:27,-73
05-11-2021- 11:27,-78
05-11-2021- 11:27,-74
05-11-2021- 11:27,-78
05-11-2021- 11:27,-73
05-11-2021- 11:28,-78
05-11-2021- 11:28,-73
05-11-2021- 11:28,-78
05-11-2021- 11:28,-73
05-11-2021- 11:28,-78
05-11-2021- 11:28,-73
05-11-2021- 11:28,-79
05-11-2021- 11:28,-73
05-11-2021- 11:28,-78
05-11-2021- 11:28,-73
05-11-2021- 11:28,-78
05-11-2021- 11:28,-73
05-11-2021- 11:28,-78
05-11-2021- 11:28,-73
05-11-2021- 11:28,-78
05-11-2021- 11:28,-74
05-11-2021- 11:28,-79
05-11-2021- 11:28,-73
05-11-2021- 11:28,-78
05-11-2021- 11:28,-73
05-11-2021- 11:28,-78
05-11-2021- 11:28,-73
05-11-2021- 11:28,-78
05-11-2021- 11:28,-73
05-11-2021- 11:28,-78
05-11-2021- 11:28,-73
05-11-2021- 11:28,-78
05-11-2021- 11:28,-73
05-11-2021- 11:28,-78
05-11-2021- 11:28,-73
05-11-2021- 11:29,-78
05-11-2021- 11:29,-73
05-11-2021- 11:29,-78
05-11-2021- 11:29,-73
05-11-2021- 11:29,-78
05-11-2021- 11:29,-73
05-11-2021- 11:29,-78
05-11-2021- 11:29,-73
05-11-2021- 11:29,-78
05-11-2021- 11:29,-73
05-11-2021- 11:29,-78
05-11-2021- 11:29,-74
05-11-2021- 11:29,-78
05-11-2021- 11:29,-73
05-11-2021- 11:29,-78
05-11-2021- 11:29,-73
05-11-2021- 11:29,-78
05-11-2021- 11:29,-73
05-11-2021- 11:29,-78
05-11-2021- 11:29,-73
05-11-2021- 11:29,-78
05-11-2021- 11:29,-73
05-11-2021- 11:29,-78
05-11-2021- 11:29,-74
05-11-2021- 11:29,-78
05-11-2021- 11:29,-73
05-11-2021- 11:29,-78
05-11-2021- 11:29,-73
05-11-2021- 11:29,-78
05-11-2021- 11:29,-73
05-11-2021- 11:30,-78
05-11-2021- 11:30,-74
05-11-2021- 11:30,-78
05-11-2021- 11:30,-73
05-11-2021- 11:30,-80
05-11-2021- 11:30,-73
05-11-2021- 11:30,-78
05-11-2021- 11:30,-73
05-11-2021- 11:30,-78
05-11-2021- 11:30,-73
05-11-2021- 11:30,-78
05-11-2021- 11:30,-74
05-11-2021- 11:30,-78
05-11-2021- 11:30,-73
05-11-2021- 11:30,-78
05-11-2021- 11:30,-73
05-11-2021- 11:30,-78
05-11-2021- 11:30,-74
05-11-2021- 11:30,-78
05-11-2021- 11:30,-74
05-11-2021- 11:30,-78
05-11-2021- 11:30,-74
05-11-2021- 11:30,-78
05-11-2021- 11:30,-74
05-11-2021- 11:30,-78
05-11-2021- 11:30,-73
05-11-2021- 11:30,-78
05-11-2021- 11:30,-73
05-11-2021- 11:30,-78
05-11-2021- 11:30,-73
05-11-2021- 11:31,-78
05-11-2021- 11:31,-74
05-11-2021- 11:31,-78
05-11-2021- 11:31,-73
05-11-2021- 11:31,-79
05-11-2021- 11:31,-73
05-11-2021- 11:31,-78
05-11-2021- 11:31,-74
05-11-2021- 11:31,-78
05-11-2021- 11:31,-73
05-11-2021- 11:31,-78
05-11-2021- 11:31,-73
05-11-2021- 11:31,-79
05-11-2021- 11:31,-74
05-11-2021- 11:31,-78
05-11-2021- 11:31,-74
05-11-2021- 11:31,-78
05-11-2021- 11:31,-74
05-11-2021- 11:31,-78
05-11-2021- 11:31,-73
05-11-2021- 11:31,-78
05-11-2021- 11:31,-73
05-11-2021- 11:31,-78
05-11-2021- 11:31,-73
05-11-2021- 11:31,-78
05-11-2021- 11:31,-74
05-11-2021- 11:31,-78
05-11-2021- 11:31,-73
05-11-2021- 11:31,-79
05-11-2021- 11:32,-73
05-11-2021- 11:32,-78
05-11-2021- 11:32,-73
05-11-2021- 11:32,-78
